distance,mean_norm_contact
2.3e+08,0.000126760504789076
230040000,0.00014155701952116
230080000,0.000130468118303023
230120000,0.000128374443151446
230160000,0.000128813682944112
230200000,0.000135657673722936
230240000,0.000122971680812075
230280000,0.000137580834568386
230320000,0.000129167572697446
230360000,0.000133056908955762
230400000,0.00013833170472281
230440000,0.000123821584141986
230480000,0.000136510286112419
230520000,0.000125382796064909
230560000,0.000124389588925122
230600000,0.000126868785004717
230640000,0.000127236352526117
230680000,0.000125661723430869
230720000,0.000137251817540971
230760000,0.000124555002976755
230800000,0.00013109600957275
230840000,0.0001264829564445
230880000,0.000136082461589588
230920000,0.000135751930951652
230960000,0.000133290463399069
2.31e+08,0.000131086167603945
231040000,0.000129631460447185
231080000,0.000124226836210912
231120000,0.00013256285922426
231160000,0.000124684222567472
231200000,0.000130302264372334
231240000,0.000122849655043672
231280000,0.00013405909375089
231320000,0.000138578535460735
231360000,0.000133213472183119
231400000,0.00015497182206175
231440000,0.000127130575204213
231480000,0.000130681861281641
231520000,0.000125647371736045
231560000,0.000139798247359399
231600000,0.000143285823743755
231640000,0.000122718964033361
231680000,0.000128713363913567
231720000,0.000141219940552303
231760000,0.000148142121756225
231800000,0.000146259192818339
231840000,0.000140385454172788
231880000,0.000131452126860553
231920000,0.000156110447144145
231960000,0.000130080204595282
2.32e+08,0.000151580252390114
232040000,0.000137591567375133
232080000,0.000148035081705623
232120000,0.000130976009011074
232160000,0.000139494072135114
232200000,0.000138051010527196
232240000,0.000129288735241398
232280000,0.000132776631484293
232320000,0.000138236263658482
232360000,0.000151380045359127
232400000,0.000135101044114356
232440000,0.000146173353686832
232480000,0.000129921401943348
232520000,0.000133252112154581
232560000,0.000140515600189814
232600000,0.000130407985729094
232640000,0.000142352460184934
232680000,0.000138781622067064
232720000,0.000133148664917546
232760000,0.000137526896580408
232800000,0.000126224618386044
232840000,0.000138263897153059
232880000,0.000143989102069001
232920000,0.000127575142290971
232960000,0.000134991312651221
2.33e+08,0.000155209748575665
233040000,0.000139098481733317
233080000,0.000146723980620709
233120000,0.000136571853437864
233160000,0.000134386431264668
233200000,0.000159049942000195
233240000,0.000156456236860042
233280000,0.000146650414358585
233320000,0.000136460340577713
233360000,0.000133896112038148
233400000,0.000136438874786817
233440000,0.000147199320111069
233480000,0.000138708013966647
233520000,0.000144098926032037
233560000,0.000136060955135813
233600000,0.000132819954133351
233640000,0.000139323651997928
233680000,0.000172032717483428
233720000,0.000149423978644522
233760000,0.000147675511821608
233800000,0.00015289637412426
233840000,0.000138967603770699
233880000,0.000137356112621309
233920000,0.00014349285015928
233960000,0.000156695963375667
2.34e+08,0.000151643994642535
234040000,0.000144901904687499
234080000,0.000135581142043373
234120000,0.000137589482812337
234160000,0.00014031691547561
234200000,0.00014356695699141
234240000,0.000127746895430263
234280000,0.000140677706235403
234320000,0.000140469845333507
234360000,0.000138623664955873
234400000,0.000128300220741652
234440000,0.000148924885339183
234480000,0.000139728927060951
234520000,0.000161864894250669
234560000,0.000146024934982739
234600000,0.000139484862233803
234640000,0.000143389529117836
234680000,0.000146551107683322
234720000,0.000171596404389675
234760000,0.000142251883960848
234800000,0.000140479791015397
234840000,0.000137683725512307
234880000,0.000138769747264988
234920000,0.000150362990544409
234960000,0.000148140038899988
2.35e+08,0.000137878978818643
235040000,0.000131334163925272
235080000,0.00014614579508635
235120000,0.00015890622169562
235160000,0.00013104301775116
235200000,0.000136490630489099
235240000,0.000130738922814524
235280000,0.00012915564139732
235320000,0.00015126970445922
235360000,0.000137130566519834
235400000,0.00014195408686013
235440000,0.000139112275994504
235480000,0.000146730832589493
235520000,0.000141558423160651
235560000,0.000144264632762421
235600000,0.000135515678428565
235640000,0.000146375160821574
235680000,0.000151790253403927
235720000,0.000141287069007474
235760000,0.000136064702019578
235800000,0.000154215238321227
235840000,0.000136670338407982
235880000,0.000147301450687868
235920000,0.000132000155886725
235960000,0.000160563358167526
2.36e+08,0.000141714916697942
236040000,0.00014013700939194
236080000,0.000149034481321115
236120000,0.00016100037568432
236160000,0.000128800504872433
236200000,0.000158881944621763
236240000,0.000142261003875311
236280000,0.00011360185966027
236320000,0.000145175761913357
236360000,0.000146349642192372
236400000,0.000155690069436223
236440000,0.000133815670316783
236480000,0.000143424459500028
236520000,0.000136509465365313
236560000,0.000146032958271042
236600000,0.000135962087205347
236640000,0.000135028614263975
236680000,0.000121516296108091
236720000,0.000131046125966205
236760000,0.000133476729836114
236800000,0.000136497799728742
236840000,0.000135672818794583
236880000,0.000141103199574496
236920000,0.00014397790130874
236960000,0.000156622591813193
2.37e+08,0.000163764239148138
237040000,0.000149035769197914
237080000,0.000128981750071133
237120000,0.000140961447361278
237160000,0.000142894391155907
237200000,0.000143609561775391
237240000,0.000143560044404457
237280000,0.000154639916834726
237320000,0.000133082276735015
237360000,0.00013417223883528
237400000,0.000166175292070523
237440000,0.000136688901614101
237480000,0.000147070773332244
237520000,0.000136050573877212
237560000,0.000168771322786884
237600000,0.000126859799486304
237640000,0.000135127820670661
237680000,0.000126984970887083
237720000,0.000140873395227062
237760000,0.000141075257165883
237800000,0.000127645427405562
237840000,0.000143866735529407
237880000,0.000137211051983685
237920000,0.000157976001983826
237960000,0.000164191992047139
2.38e+08,0.000144452196874917
238040000,0.000134316657484069
238080000,0.000140024067948061
238120000,0.0001378085237836
238160000,0.000130173267197099
238200000,0.000142956006080009
238240000,0.00015152925007783
238280000,0.000127604982800569
238320000,0.000156847300346052
238360000,0.000149315789762285
238400000,0.000128430674431392
238440000,0.000139799627962909
238480000,0.000139043569806151
238520000,0.000131325552520988
238560000,0.00015250444566807
238600000,0.000159460297565274
238640000,0.000155178845896028
238680000,0.000148352271546796
238720000,0.000135760877552573
238760000,0.000136406028115726
238800000,0.000148899472865239
238840000,0.000136800640767717
238880000,0.000154136031535143
238920000,0.000143739812367647
238960000,0.000141742244770798
2.39e+08,0.000148859352675098
239040000,0.000157583268448541
239080000,0.00013306258034642
239120000,0.00013686442342372
239160000,0.000139117170589809
239200000,0.000134603692779465
239240000,0.000156999429143766
239280000,0.000129733163029074
239320000,0.0001527839228464
239360000,0.000156414177588202
239400000,0.000145675287590264
239440000,0.000160628166796542
239480000,0.000138791156943108
239520000,0.000147012942813994
239560000,0.000156064365708057
239600000,0.000147969096500111
239640000,0.000176787326200363
239680000,0.000176723003524788
239720000,0.000161699288791786
239760000,0.000155912390569379
239800000,0.00015768971219608
239840000,0.000159483792606186
239880000,0.000147833647637651
239920000,0.000141736301501314
239960000,0.000142802145102227
2.4e+08,0.000133606061044682
240040000,0.000208225665072696
240080000,0.000158306127578387
240120000,0.000139668548396324
240160000,0.000205276466987546
240200000,0.000168145305699838
240240000,0.000140940963342696
240280000,0.000159600511190785
240320000,0.000169782397586647
240360000,0.000163841253992763
240400000,0.000151555299981783
240440000,0.000128329740073091
240480000,0.000157894872501131
240520000,0.000138108101981059
240560000,0.000172562065259647
240600000,0.000151464465042751
240640000,0.000153674576826454
240680000,0.000130397202877746
240720000,0.000143556665898462
240760000,0.000173417271692424
240800000,0.000135244656110285
240840000,0.000167331510011092
240880000,0.000172586463805328
240920000,0.000172340270506665
240960000,0.000166565097402633
2.41e+08,0.000157578692462213
241040000,0.000132738294549657
241080000,0.000146146102358418
241120000,0.000155173329244629
241160000,0.000152097828328877
241200000,0.000169140271876976
241240000,0.000165670966495992
241280000,0.000200278499309185
241320000,0.000186374407466291
241360000,0.000161549382557173
241400000,0.000200782365607003
241440000,0.000147608336415758
241480000,0.000144989799483443
241520000,0.000160118609157557
241560000,0.000161063266968971
241600000,0.000152186535807969
241640000,0.000137767616143724
241680000,0.000163129972925177
241720000,0.000152710461451715
241760000,0.000150481070556843
241800000,0.000148949090862287
241840000,0.000141785734254165
241880000,0.000148611761089839
241920000,0.000150351147473196
241960000,0.000136689130341747
2.42e+08,0.000156313356358822
242040000,0.000145422945341732
242080000,0.000174976187417349
242120000,0.000159723620243723
242160000,0.000165095124420623
242200000,0.000194140051026801
242240000,0.000192161803421534
242280000,0.000152655285548542
242320000,0.000140256668535051
242360000,0.000162784884019292
242400000,0.000161679206374558
242440000,0.000149952011511644
242480000,0.000179472035783311
242520000,0.000157745240528532
242560000,0.000143429594592882
242600000,0.000190642694959241
242640000,0.000153950546882009
242680000,0.000157259112529628
242720000,0.000155732464130419
242760000,0.000160665136748676
242800000,0.000163880294534949
242840000,0.000159317229431715
242880000,0.000237337329016928
242920000,0.000151988031762812
242960000,0.000184855906175974
2.43e+08,0.000200695399118706
243040000,0.000200775922260134
243080000,0.000143623302003389
243120000,0.000167494176922987
243160000,0.000264073329012218
243200000,0.000165668357821819
243240000,0.000147730432662979
243280000,0.000120523096948085
243320000,0.000161638465425246
243360000,0.000186315899953867
243400000,0.000297959796963429
243440000,0.000174547263693991
243480000,0.000161030153421278
243520000,0.000189936846798326
243560000,0.000198012118146294
243600000,0.000212264879758355
243640000,0.000230312941816144
243680000,0.000232112483670439
243720000,0.000215914115281333
243760000,0.000156464712490036
243800000,0.000161331720986551
243840000,0.00015247428594276
243880000,0.000197771552469095
243920000,0.000160161430974968
243960000,0.000142461263357118
2.44e+08,0.000171401555817749
244040000,0.000164852174438933
244080000,0.000230324866191843
244120000,0.000166703239625955
244160000,0.000131679996859199
244200000,0.000244259160558705
244240000,0.000136233845548209
244280000,0.00016562225557705
244320000,0.000134198260495741
244360000,0.000175448809998513
244400000,0.000146264292169223
244440000,0.000181906727840041
244480000,0.000149311814080175
244520000,0.000166205514162249
244560000,0.000148663711308391
244600000,0.000203243496929
244640000,0.000181568863406896
244680000,7.69343254129156e-05
244720000,0.000172689983181277
244760000,0.000144342642304206
244800000,0.000117649246736813
244840000,0.000242355677826294
244880000,0.000183487247533037
244920000,0.000184268929306803
244960000,7.91536765086741e-05
2.45e+08,0.000120390606852138
245040000,0.00033120839707621
245080000,0.000183054412279822
245120000,9.51434234271145e-05
245160000,0.000211601688979193
245200000,0.000195536844755075
245240000,0.000251086685339631
245280000,0.000215696050096806
245320000,0.000146494580268049
245360000,0.000163333152383687
245400000,0.000120110585656004
245440000,0.000165696246350515
245480000,0.000134448285855814
245520000,0.000148890195930057
245560000,0.000142410914043072
245600000,0.000117681345963311
245640000,0.000126654832594787
245680000,0.000160133464107709
